01/18/2004,11:30:21PM,00000084.622,$GPGGA,043022.20,,,,,0,00,,,,,,,*4D
01/18/2004,11:30:21PM,00000084.622,$GPGGA,043022.25,,,,,0,00,,,,,,,*48
01/18/2004,11:30:22PM,00000084.622,$GPGGA,043022.30,,,,,0,00,,,,,,,*4C
01/18/2004,11:30:22PM,00000084.622,$GPGGA,043022.35,,,,,0,00,,,,,,,*49
01/18/2004,11:30:22PM,00000084.622,$GPGGA,043022.40,,,,,0,00,,,,,,,*4B
01/18/2004,11:30:22PM,00000084.622,$GPGGA,043022.45,,,,,0,00,,,,,,,*4E
01/18/2004,11:30:22PM,00000084.622,$GPGGA,043022.50,,,,,0,00,,,,,,,*4A
01/18/2004,11:30:22PM,00000084.622,$GPGGA,043022.55,,,,,0,00,,,,,,,*4F
01/18/2004,11:30:22PM,00000084.622,$GPGGA,043022.60,,,,,0,00,,,,,,,*49
01/18/2004,11:30:22PM,00000084.622,$GPGGA,043022.65,,,,,0,00,,,,,,,*4C
01/18/2004,11:30:22PM,00000084.622,$GPGGA,043022.70,,,,,0,00,,,,,,,*48
01/18/2004,11:30:22PM,00000084.623,$GPGGA,043022.75,,,,,0,00,,,,,,,*4D
01/18/2004,11:30:22PM,00000084.623,$GPGGA,043022.80,,,,,0,00,,,,,,,*47
01/18/2004,11:30:22PM,00000084.623,$GPGGA,043022.85,,,,,0,00,,,,,,,*42
01/18/2004,11:30:22PM,00000084.623,$GPGGA,043022.90,,,,,0,00,,,,,,,*46
01/18/2004,11:30:22PM,00000084.623,$GPGGA,043022.95,,,,,0,00,,,,,,,*43
01/18/2004,11:30:22PM,00000084.623,$GPGGA,043023.00,,,,,0,00,,,,,,,*4E
01/18/2004,11:30:22PM,00000084.623,$GPGGA,043023.05,,,,,0,00,,,,,,,*4B
01/18/2004,11:30:22PM,00000084.623,$GPGGA,043023.10,,,,,0,00,,,,,,,*4F
01/18/2004,11:30:22PM,00000084.623,$GPGGA,043023.15,,,,,0,00,,,,,,,*4A
01/18/2004,11:30:22PM,00000084.623,$GPGGA,043023.20,,,,,0,00,,,,,,,*4C
01/18/2004,11:30:22PM,00000084.623,$GPGGA,043023.25,,,,,0,00,,,,,,,*49
01/18/2004,11:30:23PM,00000084.623,$GPGGA,043023.30,,,,,0,00,,,,,,,*4D
01/18/2004,11:30:23PM,00000084.623,$GPGGA,043023.35,,,,,0,00,,,,,,,*48
01/18/2004,11:30:23PM,00000084.623,$GPGGA,043023.40,,,,,0,00,,,,,,,*4A
01/18/2004,11:30:23PM,00000084.623,$GPGGA,043023.45,,,,,0,00,,,,,,,*4F
01/18/2004,11:30:23PM,00000084.623,$GPGGA,043023.50,,,,,0,00,,,,,,,*4B
01/18/2004,11:30:23PM,00000084.623,$GPGGA,043023.55,,,,,0,00,,,,,,,*4E
01/18/2004,11:30:23PM,00000084.623,$GPGGA,043023.60,,,,,0,00,,,,,,,*48
01/18/2004,11:30:23PM,00000084.623,$GPGGA,043023.65,,,,,0,00,,,,,,,*4D
01/18/2004,11:30:23PM,00000084.623,$GPGGA,043023.70,,,,,0,00,,,,,,,*49
01/18/2004,11:30:23PM,00000084.623,$GPGGA,043023.75,,,,,0,00,,,,,,,*4C
01/18/2004,11:30:23PM,00000084.624,$GPGGA,043023.80,,,,,0,00,,,,,,,*46
01/18/2004,11:30:23PM,00000084.624,$GPGGA,043023.85,,,,,0,00,,,,,,,*43
01/18/2004,11:30:23PM,00000084.624,$GPGGA,043023.90,,,,,0,00,,,,,,,*47
01/18/2004,11:30:23PM,00000084.624,$GPGGA,043023.95,,,,,0,00,,,,,,,*42
01/18/2004,11:30:23PM,00000084.624,$GPGGA,043024.00,,,,,0,00,,,,,,,*49
01/18/2004,11:30:23PM,00000084.624,$GPGGA,043024.05,,,,,0,00,,,,,,,*4C
01/18/2004,11:30:23PM,00000084.624,$GPGGA,043024.10,,,,,0,00,,,,,,,*48
01/18/2004,11:30:23PM,00000084.624,$GPGGA,043024.15,,,,,0,00,,,,,,,*4D
01/18/2004,11:30:23PM,00000084.624,$GPGGA,043024.20,,,,,0,00,,,,,,,*4B
01/18/2004,11:30:23PM,00000084.624,$GPGGA,043024.25,,,,,0,00,,,,,,,*4E
01/18/2004,11:30:24PM,00000084.624,$GPGGA,043024.30,,,,,0,00,,,,,,,*4A
01/18/2004,11:30:24PM,00000084.624,$GPGGA,043024.35,,,,,0,00,,,,,,,*4F
01/18/2004,11:30:24PM,00000084.624,$GPGGA,043024.40,,,,,0,00,,,,,,,*4D
01/18/2004,11:30:24PM,00000084.624,$GPGGA,043024.45,,,,,0,00,,,,,,,*48
01/18/2004,11:30:24PM,00000084.624,$GPGGA,043024.50,,,,,0,00,,,,,,,*4C
01/18/2004,11:30:24PM,00000084.624,$GPGGA,043024.55,,,,,0,00,,,,,,,*49
01/18/2004,11:30:24PM,00000084.624,$GPGGA,043024.60,,,,,0,00,,,,,,,*4F
01/18/2004,11:30:24PM,00000084.624,$GPGGA,043024.65,,,,,0,00,,,,,,,*4A
01/18/2004,11:30:24PM,00000084.624,$GPGGA,043024.70,,,,,0,00,,,,,,,*4E
01/18/2004,11:30:24PM,00000084.624,$GPGGA,043024.75,,,,,0,00,,,,,,,*4B
01/18/2004,11:30:24PM,00000084.625,$GPGGA,043024.80,,,,,0,00,,,,,,,*41
01/18/2004,11:30:24PM,00000084.625,$GPGGA,043024.85,,,,,0,00,,,,,,,*44
01/18/2004,11:30:24PM,00000084.625,$GPGGA,043024.90,,,,,0,00,,,,,,,*40
01/18/2004,11:30:24PM,00000084.625,$GPGGA,043024.95,,,,,0,00,,,,,,,*45
01/18/2004,11:30:24PM,00000084.625,$GPGGA,043025.00,,,,,0,00,,,,,,,*48
01/18/2004,11:30:24PM,00000084.625,$GPGGA,043025.05,,,,,0,00,,,,,,,*4D
01/18/2004,11:30:24PM,00000084.625,$GPGGA,043025.10,,,,,0,00,,,,,,,*49
01/18/2004,11:30:24PM,00000084.625,$GPGGA,043025.15,,,,,0,00,,,,,,,*4C
01/18/2004,11:30:24PM,00000084.625,$GPGGA,043025.20,,,,,0,00,,,,,,,*4A
01/18/2004,11:30:24PM,00000084.625,$GPGGA,043025.25,,,,,0,00,,,,,,,*4F
01/18/2004,11:30:25PM,00000084.625,$GPGGA,043025.30,,,,,0,00,,,,,,,*4B
01/18/2004,11:30:25PM,00000084.625,$GPGGA,043025.35,,,,,0,00,,,,,,,*4E
01/18/2004,11:30:25PM,00000084.625,$GPGGA,043025.40,,,,,0,00,,,,,,,*4C
01/18/2004,11:30:25PM,00000084.625,$GPGGA,043025.45,,,,,0,00,,,,,,,*49
01/18/2004,11:30:25PM,00000084.625,$GPGGA,043025.50,,,,,0,00,,,,,,,*4D
01/18/2004,11:30:25PM,00000084.625,$GPGGA,043025.55,,,,,0,00,,,,,,,*48
01/18/2004,11:30:25PM,00000084.625,$GPGGA,043025.60,,,,,0,00,,,,,,,*4E
01/18/2004,11:30:25PM,00000084.625,$GPGGA,043025.65,,,,,0,00,,,,,,,*4B
01/18/2004,11:30:25PM,00000084.625,$GPGGA,043025.70,,,,,0,00,,,,,,,*4F
01/18/2004,11:30:25PM,00000084.625,$GPGGA,043025.75,,,,,0,00,,,,,,,*4A
01/18/2004,11:30:25PM,00000084.626,$GPGGA,043025.80,,,,,0,00,,,,,,,*40
01/18/2004,11:30:25PM,00000084.626,$GPGGA,043025.85,,,,,0,00,,,,,,,*45
01/18/2004,11:30:25PM,00000084.626,$GPGGA,043025.90,,,,,0,00,,,,,,,*41
01/18/2004,11:30:25PM,00000084.626,$GPGGA,043025.95,,,,,0,00,,,,,,,*44
01/18/2004,11:30:25PM,00000084.626,$GPGGA,043026.00,,,,,0,00,,,,,,,*4B
01/18/2004,11:30:25PM,00000084.626,$GPGGA,043026.05,,,,,0,00,,,,,,,*4E
01/18/2004,11:30:25PM,00000084.626,$GPGGA,043026.10,,,,,0,00,,,,,,,*4A
01/18/2004,11:30:25PM,00000084.626,$GPGGA,043026.15,,,,,0,00,,,,,,,*4F
01/18/2004,11:30:25PM,00000084.626,$GPGGA,043026.20,,,,,0,00,,,,,,,*49
01/18/2004,11:30:25PM,00000084.626,$GPGGA,043026.25,,,,,0,00,,,,,,,*4C
01/18/2004,11:30:26PM,00000084.626,$GPGGA,043026.30,,,,,0,00,,,,,,,*48
01/18/2004,11:30:26PM,00000084.626,$GPGGA,043026.35,,,,,0,00,,,,,,,*4D
01/18/2004,11:30:26PM,00000084.626,$GPGGA,043026.40,,,,,0,00,,,,,,,*4F
01/18/2004,11:30:26PM,00000084.626,$GPGGA,043026.45,,,,,0,00,,,,,,,*4A
01/18/2004,11:30:26PM,00000084.626,$GPGGA,043026.50,,,,,0,00,,,,,,,*4E
01/18/2004,11:30:26PM,00000084.626,$GPGGA,043026.55,,,,,0,00,,,,,,,*4B
01/18/2004,11:30:26PM,00000084.626,$GPGGA,043026.60,,,,,0,00,,,,,,,*4D
01/18/2004,11:30:26PM,00000084.626,$GPGGA,043026.65,,,,,0,00,,,,,,,*48
01/18/2004,11:30:26PM,00000084.626,$GPGGA,043026.70,,,,,0,00,,,,,,,*4C
01/18/2004,11:30:26PM,00000084.626,$GPGGA,043026.75,,,,,0,00,,,,,,,*49
01/18/2004,11:30:26PM,00000084.627,$GPGGA,043026.80,,,,,0,00,,,,,,,*43
01/18/2004,11:30:26PM,00000084.627,$GPGGA,043026.85,,,,,0,00,,,,,,,*46
01/18/2004,11:30:26PM,00000084.627,$GPGGA,043026.90,,,,,0,00,,,,,,,*42
01/18/2004,11:30:26PM,00000084.627,$GPGGA,043026.95,,,,,0,00,,,,,,,*47
01/18/2004,11:30:26PM,00000084.627,$GPGGA,043027.00,,,,,0,00,,,,,,,*4A
01/18/2004,11:30:26PM,00000084.627,$GPGGA,043027.05,,,,,0,00,,,,,,,*4F
01/18/2004,11:30:26PM,00000084.627,$GPGGA,043027.10,,,,,0,00,,,,,,,*4B
01/18/2004,11:30:26PM,00000084.627,$GPGGA,043027.15,,,,,0,00,,,,,,,*4E
01/18/2004,11:30:26PM,00000084.627,$GPGGA,043027.20,,,,,0,00,,,,,,,*48
01/18/2004,11:30:26PM,00000084.627,$GPGGA,043027.25,,,,,0,00,,,,,,,*4D
01/18/2004,11:30:27PM,00000084.627,$GPGGA,043027.30,,,,,0,00,,,,,,,*49
01/18/2004,11:30:27PM,00000084.627,$GPGGA,043027.35,,,,,0,00,,,,,,,*4C
01/18/2004,11:30:27PM,00000084.627,$GPGGA,043027.40,,,,,0,00,,,,,,,*4E
01/18/2004,11:30:27PM,00000084.627,$GPGGA,043027.45,,,,,0,00,,,,,,,*4B
01/18/2004,11:30:27PM,00000084.627,$GPGGA,043027.50,,,,,0,00,,,,,,,*4F
01/18/2004,11:30:27PM,00000084.627,$GPGGA,043027.55,,,,,0,00,,,,,,,*4A
01/18/2004,11:30:27PM,00000084.627,$GPGGA,043027.60,,,,,0,00,,,,,,,*4C
01/18/2004,11:30:27PM,00000084.627,$GPGGA,043027.65,,,,,0,00,,,,,,,*49
01/18/2004,11:30:27PM,00000084.627,$GPGGA,043027.70,,,,,0,00,,,,,,,*4D
01/18/2004,11:30:27PM,00000084.627,$GPGGA,043027.75,,,,,0,00,,,,,,,*48
01/18/2004,11:30:27PM,00000084.628,$GPGGA,043027.80,,,,,0,00,,,,,,,*42
01/18/2004,11:30:27PM,00000084.628,$GPGGA,043027.85,,,,,0,00,,,,,,,*47
01/18/2004,11:30:27PM,00000084.628,$GPGGA,043027.90,,,,,0,00,,,,,,,*43
01/18/2004,11:30:27PM,00000084.628,$GPGGA,043027.95,,,,,0,00,,,,,,,*46
01/18/2004,11:30:27PM,00000084.628,$GPGGA,043028.00,,,,,0,00,,,,,,,*45
01/18/2004,11:30:27PM,00000084.628,$GPGGA,043028.05,,,,,0,00,,,,,,,*40
01/18/2004,11:30:27PM,00000084.628,$GPGGA,043028.10,,,,,0,00,,,,,,,*44
01/18/2004,11:30:27PM,00000084.628,$GPGGA,043028.15,,,,,0,00,,,,,,,*41
01/18/2004,11:30:27PM,00000084.628,$GPGGA,043028.20,,,,,0,00,,,,,,,*47
01/18/2004,11:30:27PM,00000084.628,$GPGGA,043028.25,,,,,0,00,,,,,,,*42
01/18/2004,11:30:28PM,00000084.628,$GPGGA,043028.30,,,,,0,00,,,,,,,*46
01/18/2004,11:30:28PM,00000084.628,$GPGGA,043028.35,,,,,0,00,,,,,,,*43
01/18/2004,11:30:28PM,00000084.628,$GPGGA,043028.40,,,,,0,00,,,,,,,*41
01/18/2004,11:30:28PM,00000084.628,$GPGGA,043028.45,,,,,0,00,,,,,,,*44
01/18/2004,11:30:28PM,00000084.628,$GPGGA,043028.50,,,,,0,00,,,,,,,*40
01/18/2004,11:30:28PM,00000084.628,$GPGGA,043028.55,,,,,0,00,,,,,,,*45
01/18/2004,11:30:28PM,00000084.628,$GPGGA,043028.60,,,,,0,00,,,,,,,*43
01/18/2004,11:30:28PM,00000084.628,$GPGGA,043028.65,,,,,0,00,,,,,,,*46
01/18/2004,11:30:28PM,00000084.628,$GPGGA,043028.70,,,,,0,00,,,,,,,*42
01/18/2004,11:30:28PM,00000084.628,$GPGGA,043028.75,,,,,0,00,,,,,,,*47
01/18/2004,11:30:28PM,00000084.629,$GPGGA,043028.80,,,,,0,00,,,,,,,*4D
01/18/2004,11:30:28PM,00000084.629,$GPGGA,043028.85,,,,,0,00,,,,,,,*48
01/18/2004,11:30:28PM,00000084.629,$GPGGA,043028.90,,,,,0,00,,,,,,,*4C
01/18/2004,11:30:28PM,00000084.629,$GPGGA,043028.95,,,,,0,00,,,,,,,*49
01/18/2004,11:30:28PM,00000084.629,$GPGGA,043029.00,,,,,0,00,,,,,,,*44
01/18/2004,11:30:28PM,00000084.629,$GPGGA,043029.05,,,,,0,00,,,,,,,*41
01/18/2004,11:30:28PM,00000084.629,$GPGGA,043029.10,,,,,0,00,,,,,,,*45
01/18/2004,11:30:28PM,00000084.629,$GPGGA,043029.15,,,,,0,00,,,,,,,*40
01/18/2004,11:30:28PM,00000084.629,$GPGGA,043029.20,,,,,0,00,,,,,,,*46
01/18/2004,11:30:28PM,00000084.629,$GPGGA,043029.25,,,,,0,00,,,,,,,*43
01/18/2004,11:30:29PM,00000084.629,$GPGGA,043029.30,,,,,0,00,,,,,,,*47
01/18/2004,11:30:29PM,00000084.629,$GPGGA,043029.35,,,,,0,00,,,,,,,*42
01/18/2004,11:30:29PM,00000084.629,$GPGGA,043029.40,,,,,0,00,,,,,,,*40
01/18/2004,11:30:29PM,00000084.629,$GPGGA,043029.45,,,,,0,00,,,,,,,*45
01/18/2004,11:30:29PM,00000084.629,$GPGGA,043029.50,,,,,0,00,,,,,,,*41
01/18/2004,11:30:29PM,00000084.629,$GPGGA,043029.55,,,,,0,00,,,,,,,*44
01/18/2004,11:30:29PM,00000084.629,$GPGGA,043029.60,,,,,0,00,,,,,,,*42
01/18/2004,11:30:29PM,00000084.629,$GPGGA,043029.65,,,,,0,00,,,,,,,*47
01/18/2004,11:30:29PM,00000084.629,$GPGGA,043029.70,,,,,0,00,,,,,,,*43
01/18/2004,11:30:29PM,00000084.629,$GPGGA,043029.75,,,,,0,00,,,,,,,*46
01/18/2004,11:30:29PM,00000084.630,$GPGGA,043029.80,,,,,0,00,,,,,,,*4C
01/18/2004,11:30:29PM,00000084.630,$GPGGA,043029.85,,,,,0,00,,,,,,,*49
01/18/2004,11:30:29PM,00000084.630,$GPGGA,043029.90,,,,,0,00,,,,,,,*4D
01/18/2004,11:30:29PM,00000084.630,$GPGGA,043029.95,,,,,0,00,,,,,,,*48
01/18/2004,11:30:29PM,00000084.630,$GPGGA,043030.00,,,,,0,00,,,,,,,*4C
01/18/2004,11:30:29PM,00000084.630,$GPGGA,043030.05,,,,,0,00,,,,,,,*49
01/18/2004,11:30:29PM,00000084.630,$GPGGA,043030.10,,,,,0,00,,,,,,,*4D
01/18/2004,11:30:29PM,00000084.630,$GPGGA,043030.15,,,,,0,00,,,,,,,*48
01/18/2004,11:30:29PM,00000084.630,$GPGGA,043030.20,,,,,0,00,,,,,,,*4E
01/18/2004,11:30:29PM,00000084.630,$GPGGA,043030.25,,,,,0,00,,,,,,,*4B
01/18/2004,11:30:30PM,00000084.630,$GPGGA,043030.30,,,,,0,00,,,,,,,*4F
01/18/2004,11:30:30PM,00000084.630,$GPGGA,043030.35,,,,,0,00,,,,,,,*4A
01/18/2004,11:30:30PM,00000084.630,$GPGGA,043030.40,,,,,0,00,,,,,,,*48
01/18/2004,11:30:30PM,00000084.630,$GPGGA,043030.45,,,,,0,00,,,,,,,*4D
01/18/2004,11:30:30PM,00000084.630,$GPGGA,043030.50,,,,,0,00,,,,,,,*49
01/18/2004,11:30:30PM,00000084.630,$GPGGA,043030.55,,,,,0,00,,,,,,,*4C
01/18/2004,11:30:30PM,00000084.630,$GPGGA,043030.60,,,,,0,00,,,,,,,*4A
01/18/2004,11:30:30PM,00000084.630,$GPGGA,043030.65,,,,,0,00,,,,,,,*4F
01/18/2004,11:30:30PM,00000084.630,$GPGGA,043030.70,,,,,0,00,,,,,,,*4B
01/18/2004,11:30:30PM,00000084.630,$GPGGA,043030.75,,,,,0,00,,,,,,,*4E
01/18/2004,11:30:30PM,00000084.630,$GPGGA,043030.80,,,,,0,00,,,,,,,*44
01/18/2004,11:30:30PM,00000084.631,$GPGGA,043030.85,,,,,0,00,,,,,,,*41
01/18/2004,11:30:30PM,00000084.631,$GPGGA,043030.90,,,,,0,00,,,,,,,*45
01/18/2004,11:30:30PM,00000084.631,$GPGGA,043030.95,,,,,0,00,,,,,,,*40
01/18/2004,11:30:30PM,00000084.631,$GPGGA,043031.00,,,,,0,00,,,,,,,*4D
01/18/2004,11:30:30PM,00000084.631,$GPGGA,043031.05,,,,,0,00,,,,,,,*48
01/18/2004,11:30:30PM,00000084.631,$GPGGA,043031.10,,,,,0,00,,,,,,,*4C
01/18/2004,11:30:30PM,00000084.631,$GPGGA,043031.15,,,,,0,00,,,,,,,*49
01/18/2004,11:30:30PM,00000084.631,$GPGGA,043031.20,,,,,0,00,,,,,,,*4F
01/18/2004,11:30:30PM,00000084.631,$GPGGA,043031.25,,,,,0,00,,,,,,,*4A
01/18/2004,11:30:31PM,00000084.631,$GPGGA,043031.30,,,,,0,00,,,,,,,*4E
01/18/2004,11:30:31PM,00000084.631,$GPGGA,043031.35,,,,,0,00,,,,,,,*4B
01/18/2004,11:30:31PM,00000084.631,$GPGGA,043031.40,,,,,0,00,,,,,,,*49
01/18/2004,11:30:31PM,00000084.631,$GPGGA,043031.45,,,,,0,00,,,,,,,*4C
01/18/2004,11:30:31PM,00000084.631,$GPGGA,043031.50,,,,,0,00,,,,,,,*48
01/18/2004,11:30:31PM,00000084.631,$GPGGA,043031.55,,,,,0,00,,,,,,,*4D
01/18/2004,11:30:31PM,00000084.631,$GPGGA,043031.60,,,,,0,00,,,,,,,*4B
01/18/2004,11:30:31PM,00000084.631,$GPGGA,043031.65,,,,,0,00,,,,,,,*4E
01/18/2004,11:30:31PM,00000084.631,$GPGGA,043031.70,,,,,0,00,,,,,,,*4A
01/18/2004,11:30:31PM,00000084.631,$GPGGA,043031.75,,,,,0,00,,,,,,,*4F
01/18/2004,11:30:31PM,00000084.632,$GPGGA,043031.80,,,,,0,00,,,,,,,*45
01/18/2004,11:30:31PM,00000084.632,$GPGGA,043031.85,,,,,0,00,,,,,,,*40
01/18/2004,11:30:31PM,00000084.632,$GPGGA,043031.90,,,,,0,00,,,,,,,*44
01/18/2004,11:30:31PM,00000084.632,$GPGGA,043031.95,,,,,0,00,,,,,,,*41
01/18/2004,11:30:31PM,00000084.632,$GPGGA,043032.00,,,,,0,00,,,,,,,*4E
01/18/2004,11:30:31PM,00000084.632,$GPGGA,043032.05,,,,,0,00,,,,,,,*4B
01/18/2004,11:30:31PM,00000084.632,$GPGGA,043032.10,,,,,0,00,,,,,,,*4F
01/18/2004,11:30:31PM,00000084.632,$GPGGA,043032.15,,,,,0,00,,,,,,,*4A
01/18/2004,11:30:31PM,00000084.632,$GPGGA,043032.20,,,,,0,00,,,,,,,*4C
01/18/2004,11:30:31PM,00000084.632,$GPGGA,043032.25,,,,,0,00,,,,,,,*49
01/18/2004,11:30:31PM,00000084.632,$GPGGA,043032.30,,,,,0,00,,,,,,,*4D
01/18/2004,11:30:32PM,00000084.632,$GPGGA,043032.35,,,,,0,00,,,,,,,*48
01/18/2004,11:30:32PM,00000084.632,$GPGGA,043032.40,,,,,0,00,,,,,,,*4A
01/18/2004,11:30:32PM,00000084.632,$GPGGA,043032.45,,,,,0,00,,,,,,,*4F
01/18/2004,11:30:32PM,00000084.632,$GPGGA,043032.50,,,,,0,00,,,,,,,*4B
01/18/2004,11:30:32PM,00000084.632,$GPGGA,043032.55,,,,,0,00,,,,,,,*4E
01/18/2004,11:30:32PM,00000084.632,$GPGGA,043032.60,,,,,0,00,,,,,,,*48
01/18/2004,11:30:32PM,00000084.632,$GPGGA,043032.65,,,,,0,00,,,,,,,*4D
01/18/2004,11:30:32PM,00000084.632,$GPGGA,043032.70,,,,,0,00,,,,,,,*49
01/18/2004,11:30:32PM,00000084.632,$GPGGA,043032.75,,,,,0,00,,,,,,,*4C
01/18/2004,11:30:32PM,00000084.633,$GPGGA,043032.80,,,,,0,00,,,,,,,*46
01/18/2004,11:30:32PM,00000084.633,$GPGGA,043032.85,,,,,0,00,,,,,,,*43
01/18/2004,11:30:32PM,00000084.633,$GPGGA,043032.90,,,,,0,00,,,,,,,*47
01/18/2004,11:30:32PM,00000084.633,$GPGGA,043032.95,,,,,0,00,,,,,,,*42
01/18/2004,11:30:32PM,00000084.633,$GPGGA,043033.00,,,,,0,00,,,,,,,*4F
01/18/2004,11:30:32PM,00000084.633,$GPGGA,043033.05,,,,,0,00,,,,,,,*4A
01/18/2004,11:30:32PM,00000084.633,$GPGGA,043033.10,,,,,0,00,,,,,,,*4E
01/18/2004,11:30:32PM,00000084.633,$GPGGA,043033.15,,,,,0,00,,,,,,,*4B
01/18/2004,11:30:32PM,00000084.633,$GPGGA,043033.20,,,,,0,00,,,,,,,*4D
01/18/2004,11:30:32PM,00000084.633,$GPGGA,043033.25,,,,,0,00,,,,,,,*48
01/18/2004,11:30:33PM,00000084.633,$GPGGA,043033.30,,,,,0,00,,,,,,,*4C
01/18/2004,11:30:33PM,00000084.633,$GPGGA,043033.35,,,,,0,00,,,,,,,*49
01/18/2004,11:30:33PM,00000084.633,$GPGGA,043033.40,,,,,0,00,,,,,,,*4B
01/18/2004,11:30:33PM,00000084.633,$GPGGA,043033.45,,,,,0,00,,,,,,,*4E
01/18/2004,11:30:33PM,00000084.633,$GPGGA,043033.50,,,,,0,00,,,,,,,*4A
01/18/2004,11:30:33PM,00000084.633,$GPGGA,043033.55,,,,,0,00,,,,,,,*4F
01/18/2004,11:30:33PM,00000084.633,$GPGGA,043033.60,,,,,0,00,,,,,,,*49
01/18/2004,11:30:33PM,00000084.633,$GPGGA,043033.65,,,,,0,00,,,,,,,*4C
01/18/2004,11:30:33PM,00000084.633,$GPGGA,043033.70,,,,,0,00,,,,,,,*48
01/18/2004,11:30:33PM,00000084.634,$GPGGA,043033.75,,,,,0,00,,,,,,,*4D
01/18/2004,11:30:33PM,00000084.634,$GPGGA,043033.80,,,,,0,00,,,,,,,*47
01/18/2004,11:30:33PM,00000084.634,$GPGGA,043033.85,,,,,0,00,,,,,,,*42
01/18/2004,11:30:33PM,00000084.634,$GPGGA,043033.90,,,,,0,00,,,,,,,*46
01/18/2004,11:30:33PM,00000084.634,$GPGGA,043033.95,,,,,0,00,,,,,,,*43
01/18/2004,11:30:33PM,00000084.634,$GPGGA,043034.00,,,,,0,00,,,,,,,*48
01/18/2004,11:30:33PM,00000084.634,$GPGGA,043034.05,,,,,0,00,,,,,,,*4D
01/18/2004,11:30:33PM,00000084.634,$GPGGA,043034.10,,,,,0,00,,,,,,,*49
01/18/2004,11:30:33PM,00000084.634,$GPGGA,043034.15,,,,,0,00,,,,,,,*4C
01/18/2004,11:30:33PM,00000084.634,$GPGGA,043034.20,,,,,0,00,,,,,,,*4A
01/18/2004,11:30:33PM,00000084.634,$GPGGA,043034.25,,,,,0,00,,,,,,,*4F
01/18/2004,11:30:34PM,00000084.634,$GPGGA,043034.30,,,,,0,00,,,,,,,*4B
01/18/2004,11:30:34PM,00000084.634,$GPGGA,043034.35,,,,,0,00,,,,,,,*4E
01/18/2004,11:30:34PM,00000084.634,$GPGGA,043034.40,,,,,0,00,,,,,,,*4C
01/18/2004,11:30:34PM,00000084.634,$GPGGA,043034.45,,,,,0,00,,,,,,,*49
01/18/2004,11:30:34PM,00000084.634,$GPGGA,043034.50,,,,,0,00,,,,,,,*4D
01/18/2004,11:30:34PM,00000084.634,$GPGGA,043034.55,,,,,0,00,,,,,,,*48
01/18/2004,11:30:34PM,00000084.634,$GPGGA,043034.60,,,,,0,00,,,,,,,*4E
01/18/2004,11:30:34PM,00000084.634,$GPGGA,043034.65,,,,,0,00,,,,,,,*4B
01/18/2004,11:30:34PM,00000084.634,$GPGGA,043034.70,,,,,0,00,,,,,,,*4F
01/18/2004,11:30:34PM,00000084.634,$GPGGA,043034.75,,,,,0,00,,,,,,,*4A
01/18/2004,11:30:34PM,00000084.635,$GPGGA,043034.80,,,,,0,00,,,,,,,*40
01/18/2004,11:30:34PM,00000084.635,$GPGGA,043034.85,,,,,0,00,,,,,,,*45
01/18/2004,11:30:34PM,00000084.635,$GPGGA,043034.90,,,,,0,00,,,,,,,*41
01/18/2004,11:30:34PM,00000084.635,$GPGGA,043034.95,,,,,0,00,,,,,,,*44
01/18/2004,11:30:34PM,00000084.635,$GPGGA,043035.00,,,,,0,00,,,,,,,*49
01/18/2004,11:30:34PM,00000084.635,$GPGGA,043035.05,,,,,0,00,,,,,,,*4C
01/18/2004,11:30:34PM,00000084.635,$GPGGA,043035.10,,,,,0,00,,,,,,,*48
01/18/2004,11:30:34PM,00000084.635,$GPGGA,043035.15,,,,,0,00,,,,,,,*4D
01/18/2004,11:30:34PM,00000084.635,$GPGGA,043035.20,,,,,0,00,,,,,,,*4B
01/18/2004,11:30:35PM,00000084.635,$GPGGA,043035.25,,,,,0,00,,,,,,,*4E
01/18/2004,11:30:35PM,00000084.635,$GPGGA,043035.30,,,,,0,00,,,,,,,*4A
01/18/2004,11:30:35PM,00000084.635,$GPGGA,043035.35,,,,,0,00,,,,,,,*4F
01/18/2004,11:30:35PM,00000084.635,$GPGGA,043035.40,,,,,0,00,,,,,,,*4D
01/18/2004,11:30:35PM,00000084.635,$GPGGA,043035.45,,,,,0,00,,,,,,,*48
01/18/2004,11:30:35PM,00000084.635,$GPGGA,043035.50,,,,,0,00,,,,,,,*4C
01/18/2004,11:30:35PM,00000084.635,$GPGGA,043035.55,,,,,0,00,,,,,,,*49
01/18/2004,11:30:35PM,00000084.635,$GPGGA,043035.60,,,,,0,00,,,,,,,*4F
01/18/2004,11:30:35PM,00000084.635,$GPGGA,043035.65,,,,,0,00,,,,,,,*4A
01/18/2004,11:30:35PM,00000084.635,$GPGGA,043035.70,,,,,0,00,,,,,,,*4E
01/18/2004,11:30:35PM,00000084.635,$GPGGA,043035.75,,,,,0,00,,,,,,,*4B
01/18/2004,11:30:35PM,00000084.636,$GPGGA,043035.80,,,,,0,00,,,,,,,*41
01/18/2004,11:30:35PM,00000084.636,$GPGGA,043035.85,,,,,0,00,,,,,,,*44
01/18/2004,11:30:35PM,00000084.636,$GPGGA,043035.90,,,,,0,00,,,,,,,*40
01/18/2004,11:30:35PM,00000084.636,$GPGGA,043035.95,,,,,0,00,,,,,,,*45
01/18/2004,11:30:35PM,00000084.636,$GPGGA,043036.00,,,,,0,00,,,,,,,*4A
